1241942100
1241939100
2254638510
1241943200
1990466947
1241884600
2088810145
1241826600
1369781132
1241952000
1242015500
1762698011
1242238000
1616668492
1242280300
2386523457
1242066900
1242137600
2075058101
1242348800
2606317832
1242086700
1636151307
1242355400
1626114525
1242103500
1846239532
1242506400
2655727013
1242374900
1240382800
3317160001
1242538300
2916995532
1242553400
2620594125
1242618600
3312008743
1242646100
1960624485
1240411700
2321617551
1240463400
3258207080
1240380600
2184980565
1242560000
1240504400
2591186214
1240518700
1743926867
1242671100
2805685714
1242700800
1242797600
2191634924
1242766800
1410462245
1240484300
1373643220
1242729700
2140657423
1242365300
1242809200
1242832800
1242810800
2274378134
1242847400
1242849600
1053238805
1240491700
3535200102
1242850400
1791029690
1238908300
3536874664
1242907100
2282495410
1242943900
1681436111
1242873500
1938034404
1242666700
2003981861
1242903500
2244763690
1243082200
2597221413
1243006600
1914100420
1242976900
1766610575
1243101200
1683814612
1243100100
2759751670
1243103400
1847186443
1243198000
1243174600
3732835811
1243201300
1243159500
1243139700
1710361037
1243236500
1741069204
1243293400
2524357032
1243399300
1243276100
2628491161
1243331900
2265072481
1243480400
1243430900
1798739774
1243574200
1706575300
1243632500
1848169880
1243588500
2548822070
1243642400
1963099827
1243623700
2749447053
1243549200
1243649300
2627355804
1243677600
2038149633
1243690500
3216107943
1243691600
1243744700
1936910545
1243791700
1082896707
1243754600
2093788117
1243797500
1852797862
1243371500
1243740300
1340471797
1243800000
5033090411
1243808800
1232550133
1244017500
1743757504
1244193200
2920380564
1243826400
1244035900
2313292085
1244186600
1878923963
1244162400
2878439511
1244134900
1771088177
1244137400
2684863971
1244342800
3066184327
1244450600
2061555561
1244367300
1243970200
1719712824
1244430000
1244221800
1244371400
2454421503
1244453100
3817242600
1243952600
1244595000
1104150515
1244599400
1244635700
1244492400
3489943774
1244452000
3483957774
1244480300
1244748200
1350292770
1244718500
1563815015
1244728400
1980592874
1244694800
2110658557
1244606300
2481505190
1244756700
2531872124
1244839500
2656274875
1244799600
5014553603
1244893100
2728692637
1245002800
2006751680
1244840300
1812374973
1244899700
1191044977
1244979200
1879946632
1244894200
1245151300
1712356403
1245074300
1245195300
2350334361
1245124900
3083673720
1245188700
2808852672
1245055600
2057675121
1245061900
1951031661
1244683000
1245289100
1610536214
1245336400
2632168685
1245231600
2152958154
1245271200
2668793651
1245381200
2380695465
1245375700
1086403393
1245332800
1245483500
